date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:00:32	166861/166861	---MCZ	200	added ('OK')	image/png	date:Thu,%2023%20Jul%202020%2014:00:33%20GMT	https://w.ladicdn.com/s1450x900/5b657a311178bf771aa5972f/m1-20200425074402.png	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s1450x900/5b657a311178bf771aa5972f/m1-20200425074402.png	(from http://www.pangea.net.vn/bigsale)
21:00:33	79150/79150	---MCZ	200	added ('OK')	image/png	date:Thu,%2023%20Jul%202020%2014:00:33%20GMT	https://w.ladicdn.com/s1250x800/5b657a311178bf771aa5972f/m2-20200425074403.png	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s1250x800/5b657a311178bf771aa5972f/m2-20200425074403.png	(from http://www.pangea.net.vn/bigsale)
21:00:33	34905/34905	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:33%20GMT	https://w.ladicdn.com/s350x350/5b657a311178bf771aa5972f/80284823_159041695404209_484684181725511680_n-20200429044329.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s350x350/5b657a311178bf771aa5972f/80284823_159041695404209_484684181725511680_n-20200429044329.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:33	41543/41543	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:33%20GMT	https://w.ladicdn.com/s450x450/5b657a311178bf771aa5972f/92277129_128766718730089_7419276457303605248_n-20200429072301.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s450x450/5b657a311178bf771aa5972f/92277129_128766718730089_7419276457303605248_n-20200429072301.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:33	61342/61342	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:33%20GMT	https://w.ladicdn.com/s450x500/5b657a311178bf771aa5972f/b07967ee268d76c02cc368aeb7caa54801a207f5-20200429074244.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s450x500/5b657a311178bf771aa5972f/b07967ee268d76c02cc368aeb7caa54801a207f5-20200429074244.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:34	650026/650026	---MCZ	200	added ('OK')	image/png	date:Thu,%2023%20Jul%202020%2014:00:34%20GMT	https://w.ladicdn.com/s900x600/5b657a311178bf771aa5972f/mau-20200429163200.png	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s900x600/5b657a311178bf771aa5972f/mau-20200429163200.png	(from http://www.pangea.net.vn/bigsale)
21:00:34	98757/98757	---MCZ	200	added ('OK')	image/png	date:Thu,%2023%20Jul%202020%2014:00:34%20GMT	https://w.ladicdn.com/s800x550/5b657a311178bf771aa5972f/lo-20200425074631.png	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s800x550/5b657a311178bf771aa5972f/lo-20200425074631.png	(from http://www.pangea.net.vn/bigsale)
21:00:34	71417/71417	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:34%20GMT	https://w.ladicdn.com/s750x750/5b657a311178bf771aa5972f/63fae5a4938c69d2309d-20200504032706.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x750/5b657a311178bf771aa5972f/63fae5a4938c69d2309d-20200504032706.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:34	74131/74131	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:34%20GMT	https://w.ladicdn.com/s750x750/5b657a311178bf771aa5972f/42daf28484ac7ef227bd-20200504032706.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x750/5b657a311178bf771aa5972f/42daf28484ac7ef227bd-20200504032706.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:34	20820/20820	---MCZ	200	added ('OK')	image/png	date:Thu,%2023%20Jul%202020%2014:00:34%20GMT	https://w.ladicdn.com/s750x400/5b657a311178bf771aa5972f/tt-20200312085246.png	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x400/5b657a311178bf771aa5972f/tt-20200312085246.png	(from http://www.pangea.net.vn/bigsale)
21:00:34	17225/17225	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:35%20GMT	https://w.ladicdn.com/s700x600/5b657a311178bf771aa5972f/nen1-20200313035337.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s700x600/5b657a311178bf771aa5972f/nen1-20200313035337.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:35	125694/125694	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:35%20GMT	https://w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/d475f9adcd10374e6e01-20200528021508.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/d475f9adcd10374e6e01-20200528021508.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:35	89219/89219	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:35%20GMT	https://w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/421dbc69b1d44b8a12c5-20200528021508.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/421dbc69b1d44b8a12c5-20200528021508.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:35	126063/126063	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:35%20GMT	https://w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/557e89a4bd1947471e08-20200528021508.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x700/5b657a311178bf771aa5972f/557e89a4bd1947471e08-20200528021508.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:35	135142/135142	---MCZ	200	added ('OK')	image/jpeg	date:Thu,%2023%20Jul%202020%2014:00:36%20GMT	https://w.ladicdn.com/s750x800/5b657a311178bf771aa5972f/7cda9900adbd57e30eac-20200528021508.jpg	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/s750x800/5b657a311178bf771aa5972f/7cda9900adbd57e30eac-20200528021508.jpg	(from http://www.pangea.net.vn/bigsale)
21:00:36	137171/137171	---M-Z	200	added ('OK')	application/x-javascript	date:Thu,%2023%20Jul%202020%2014:00:36%20GMT	https://connect.facebook.net/en_US/fbevents.js	D:/MyPham/LadiPages/Downloads/pangenaoil/connect.facebook.net/en_US/fbevents.js	(from http://www.pangea.net.vn/bigsale)
21:00:37	48807/48807	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2023%20Jul%202020%2014:00:37%20GMT	https://analytics.tiktok.com/i18n/pixel/sdk.js?sdkid=BRRGRLHCQKSDMNI6O81G	D:/MyPham/LadiPages/Downloads/pangenaoil/analytics.tiktok.com/i18n/pixel/sdk5073.js	(from http://www.pangea.net.vn/bigsale)
21:00:39	60156/60156	---MC-	200	added ('OK')	text/css	date:Thu,%2023%20Jul%202020%2014:00:37%20GMT	https://w.ladicdn.com/v2/source/ladipage.min.css?v=1595232505699	D:/MyPham/LadiPages/Downloads/pangenaoil/w.ladicdn.com/v2/source/ladipage.min3845.css	(from http://www.pangea.net.vn/bigsale)
21:00:40	25319/25319	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Jul%202020%2014:00:37%20GMT	http://www.pangea.net.vn/POST	D:/MyPham/LadiPages/Downloads/pangenaoil/www.pangea.net.vn/POST.html	(from https://connect.facebook.net/en_US/fbevents.js)
